name,file,role,view,predicted_delta,predicted_public_lb,selector,error_scale,edge_vs_a2c8,edge_vs_raw05,edge_vs_a2c8_to_error,edge_vs_raw05_to_error,certified_better_than_a2c8,certified_better_than_raw05,pair_delta_vs_a2c8_mean,pair_beats_a2c8_rate,pair_submit_gate,public_edge_readable
submission_jepa_targetwise_public_blend_07_tw_public_safe_blend_seed.csv,jepa/submission_jepa_targetwise_public_blend_07_tw_public_safe_blend_seed.csv,targetwise,pair_p90,0.0004351927161841,0.577874513716184,pairwise_public_order_models,0.00021828788478,-0.0004351927161841,-0.00034820651618407237,-1.9936640854929082,-1.5951710583251562,False,False,0.0002310462190649,0.0621621621621621,False,False
submission_directrob_b903cac2.csv,analysis_outputs/submission_directrob_b903cac2.csv,inverse8_robust8,pair_p90,0.0004352800878947,0.5778746010878947,pairwise_public_order_models,0.00021828788478,-0.0004352800878947,-0.00034829388789467234,-1.9940643445851067,-1.5955713174173547,False,False,0.0002415399991029,0.0918918918918919,False,False
submission_jepa_episode_rawstack_raw075_er_top10_rw1p0_ew0p25.csv,jepa/submission_jepa_episode_rawstack_raw075_er_top10_rw1p0_ew0p25.csv,episode_graph_rawstack,pair_p90,0.0004363899772875,0.5778757109772874,pairwise_public_order_models,0.00021828788478,-0.0004363899772875,-0.0003494037772874723,-1.999148865853516,-1.6006558386857639,False,False,0.0002711862414863,0.0513513513513513,False,False
submission_directrob_d2a193c1.csv,analysis_outputs/submission_directrob_d2a193c1.csv,inverse8_robust8,pair_p90,0.0004367473085453,0.5778760683085452,pairwise_public_order_models,0.00021828788478,-0.0004367473085453,-0.00034976110854527235,-2.0007858383229693,-1.6022928111552173,False,False,0.0002463717901368,0.1162162162162162,False,False
submission_sparseladder_3fd4317e.csv,analysis_outputs/submission_sparseladder_3fd4317e.csv,sparse_jepa_ladder,pair_p90,0.0004378628608431,0.5778771838608431,pairwise_public_order_models,0.00021828788478,-0.0004378628608431,-0.00035087666084307234,-2.005896301961042,-1.6074032747932898,False,False,0.0002848874699298,0.0081081081081081,False,False
submission_sparseladder_623b64ef.csv,analysis_outputs/submission_sparseladder_623b64ef.csv,sparse_jepa_ladder,pair_p90,0.0004378628608431,0.5778771838608431,pairwise_public_order_models,0.00021828788478,-0.0004378628608431,-0.00035087666084307234,-2.005896301961042,-1.6074032747932898,False,False,0.0002848874699298,0.0081081081081081,False,False
submission_jepa_episode_rawstack_raw05_er_top075_rw0p5_ew0p25.csv,jepa/submission_jepa_episode_rawstack_raw05_er_top075_rw0p5_ew0p25.csv,episode_graph_rawstack,pair_p90,0.0004403756004502,0.5778796966004501,pairwise_public_order_models,0.00021828788478,-0.0004403756004502,-0.00035338940045017233,-2.017407429157278,-1.6189144019895263,False,False,0.0002162098032895,0.0675675675675675,False,False
submission_public6entropy_stage2_ctx_g120_60477fa6.csv,analysis_outputs/submission_public6entropy_stage2_ctx_g120_60477fa6.csv,public6entropy,pair_p90,0.0004425572831389,0.5778818782831389,pairwise_public_order_models,0.00021828788478,-0.0004425572831389,-0.00035557108313887236,-2.0274019494253124,-1.6289089222575606,False,False,0.0002598461582853,0.0675675675675675,False,False
submission_directrob_bf3d1b78.csv,analysis_outputs/submission_directrob_bf3d1b78.csv,directrob,pair_p90,0.0004444331701493,0.5778837541701493,pairwise_public_order_models,0.00021828788478,-0.0004444331701493,-0.00035744697014927237,-2.0359955871908286,-1.6375025600230766,False,False,0.0002177282693452,0.1837837837837838,False,False
submission_directrob_3c6e7dba.csv,analysis_outputs/submission_directrob_3c6e7dba.csv,inverse8_robust8,pair_p90,0.0004447815719248,0.5778841025719248,pairwise_public_order_models,0.00021828788478,-0.0004447815719248,-0.00035779537192477234,-2.037591652752832,-1.6390986255850801,False,False,0.0001949226691176,0.2054054054054054,False,False
submission_public6entropy_stage2_ctx_g080_3ae36f1e.csv,analysis_outputs/submission_public6entropy_stage2_ctx_g080_3ae36f1e.csv,public6entropy,pair_p90,0.0004464441099402,0.5778857651099402,pairwise_public_order_models,0.00021828788478,-0.0004464441099402,-0.00035945790994017235,-2.0452079160973398,-1.6467148889295877,False,False,0.0002477676333918,0.0729729729729729,False,False
submission_inv7gate_0d5eda9d.csv,analysis_outputs/submission_inv7gate_0d5eda9d.csv,other,pair_p90,0.0004496420531543,0.5778889630531543,pairwise_public_order_models,0.00021828788478,-0.0004496420531543,-0.00036265585315427236,-2.0598580338412678,-1.6613650066735157,False,False,0.0002070228743712,0.1648648648648648,False,False
submission_inv7gate_8de30694.csv,analysis_outputs/submission_inv7gate_8de30694.csv,other,pair_p90,0.0004496420531543,0.5778889630531543,pairwise_public_order_models,0.00021828788478,-0.0004496420531543,-0.00036265585315427236,-2.0598580338412678,-1.6613650066735157,False,False,0.0002070228743712,0.1648648648648648,False,False
submission_directrob_aa793f37.csv,analysis_outputs/submission_directrob_aa793f37.csv,inverse8_robust8,pair_p90,0.0004498999511276,0.5778892209511276,pairwise_public_order_models,0.00021828788478,-0.0004498999511276,-0.00036291375112757233,-2.061039491866572,-1.66254646469882,False,False,0.000221831854604,0.1918918918918919,False,False
submission_public6entropy_energyfront_noq2_g350_9f88a493.csv,analysis_outputs/submission_public6entropy_energyfront_noq2_g350_9f88a493.csv,public6entropy,pair_p90,0.0004500159652873,0.5778893369652872,pairwise_public_order_models,0.00021828788478,-0.0004500159652873,-0.00036302976528727237,-2.061570965062242,-1.6630779378944898,False,False,0.0003203043214936,0.0864864864864864,False,False
submission_public6entropy_efmicro3_noq2_g350_78e1d81f.csv,analysis_outputs/submission_public6entropy_efmicro3_noq2_g350_78e1d81f.csv,public6entropy,pair_p90,0.0004508126323834,0.5778901336323834,pairwise_public_order_models,0.00021828788478,-0.0004508126323834,-0.00036382643238337236,-2.065220581699935,-1.6667275545321831,False,False,0.0003208093518075,0.0864864864864864,False,False
submission_public6entropy_compatband_noq2_g350_f616eb2f.csv,analysis_outputs/submission_public6entropy_compatband_noq2_g350_f616eb2f.csv,public6entropy,pair_p90,0.0004508317121437,0.5778901527121436,pairwise_public_order_models,0.00021828788478,-0.0004508317121437,-0.0003638455121436723,-2.0653079881096823,-1.6668149609419305,False,False,0.0003208892305432,0.0864864864864864,False,False
submission_public6entropy_efmicro5_noq2_g350_3248ce8b.csv,analysis_outputs/submission_public6entropy_efmicro5_noq2_g350_3248ce8b.csv,public6entropy,pair_p90,0.0004511831387545,0.5778905041387544,pairwise_public_order_models,0.00021828788478,-0.0004511831387545,-0.00036419693875447233,-2.0669179107636775,-1.6684248835959257,False,False,0.0003210363943611,0.0864864864864864,False,False
submission_public6entropy_siggate_noq2_g350_8174e7bd.csv,analysis_outputs/submission_public6entropy_siggate_noq2_g350_8174e7bd.csv,public6entropy,pair_p90,0.0004512788191328,0.5778905998191327,pairwise_public_order_models,0.00021828788478,-0.0004512788191328,-0.00036429261913277234,-2.0673562327456625,-1.6688632055779102,False,False,0.0003212404704345,0.0864864864864864,False,False
submission_directrob_ec6961cb.csv,analysis_outputs/submission_directrob_ec6961cb.csv,directrob,pair_p90,0.0004541184832225,0.5778934394832225,pairwise_public_order_models,0.00021828788478,-0.0004541184832225,-0.0003671322832224723,-2.0803650357425028,-1.6818720085747505,False,False,0.000254557039455,0.1135135135135135,False,False
submission_public6entropy_stage2_ctx_g180_6a29b53a.csv,analysis_outputs/submission_public6entropy_stage2_ctx_g180_6a29b53a.csv,public6entropy,pair_p90,0.0004545499505773,0.5778938709505772,pairwise_public_order_models,0.00021828788478,-0.0004545499505773,-0.0003675637505772723,-2.08234163355156,-1.6838486063838083,False,False,0.0002832321800777,0.0459459459459459,False,False
submission_directrob_9577bb9f.csv,analysis_outputs/submission_directrob_9577bb9f.csv,inverse8_robust8,pair_p90,0.0004556628787277,0.5778949838787276,pairwise_public_order_models,0.00021828788478,-0.0004556628787277,-0.00036867667872767234,-2.087440075691497,-1.688947048523745,False,False,0.0002396670635206,0.1216216216216216,False,False
submission_inv7gate_31adfb5b.csv,analysis_outputs/submission_inv7gate_31adfb5b.csv,other,pair_p90,0.0004585542697439,0.5778978752697439,pairwise_public_order_models,0.00021828788478,-0.0004585542697439,-0.0003715680697438723,-2.1006858452362156,-1.7021928180684638,False,False,0.0002606037640594,0.0837837837837837,False,False
submission_directrob_9365d9db.csv,analysis_outputs/submission_directrob_9365d9db.csv,inverse8_robust8,pair_p90,0.0004591311742936,0.5778984521742936,pairwise_public_order_models,0.00021828788478,-0.0004591311742936,-0.00037214497429357234,-2.1033287062922996,-1.7048356791245478,False,False,0.0002334000509486,0.1810810810810811,False,False
submission_directrob_04465bda.csv,analysis_outputs/submission_directrob_04465bda.csv,inverse8_robust8,pair_p90,0.0004621216486623,0.5779014426486623,pairwise_public_order_models,0.00021828788478,-0.0004621216486623,-0.00037513544866227234,-2.1170283872054845,-1.7185353600377324,False,False,0.0002217340826338,0.1324324324324324,False,False
submission_directrob_13dd1a23.csv,analysis_outputs/submission_directrob_13dd1a23.csv,inverse8_robust8,pair_p90,0.0004628682787829,0.5779021892787829,pairwise_public_order_models,0.00021828788478,-0.0004628682787829,-0.00037588207878287233,-2.12044877914044,-1.7219557519726878,False,False,0.000228679236941,0.1891891891891892,False,False
submission_public6entropy_raw05_noq2_g350_357953a1.csv,analysis_outputs/submission_public6entropy_raw05_noq2_g350_357953a1.csv,public6entropy,pair_p90,0.0004635742635985,0.5779028952635985,pairwise_public_order_models,0.00021828788478,-0.0004635742635985,-0.0003765880635984723,-2.1236829706133724,-1.7251899434456204,False,False,0.0003261688206849,0.0837837837837837,False,False
submission_directrob_ee96e11a.csv,analysis_outputs/submission_directrob_ee96e11a.csv,inverse8_robust8,pair_p90,0.0004637124116042,0.5779030334116041,pairwise_public_order_models,0.00021828788478,-0.0004637124116042,-0.00037672621160417236,-2.1243158413099725,-1.7258228141422203,False,False,0.0002574810373016,0.1027027027027027,False,False
submission_directrob_f144c037.csv,analysis_outputs/submission_directrob_f144c037.csv,directrob,pair_p90,0.0004675536143712,0.5779068746143712,pairwise_public_order_models,0.00021828788478,-0.0004675536143712,-0.00038056741437117236,-2.14191279943191,-1.743419772264158,False,False,0.0002610362238342,0.1135135135135135,False,False
submission_directlbl_4a0bfaab.csv,analysis_outputs/submission_directlbl_4a0bfaab.csv,inverse8_inverse8_direct,pair_p90,0.0004688072899774,0.5779081282899774,pairwise_public_order_models,0.00021828788478,-0.0004688072899774,-0.00038182108997737236,-2.147656020625626,-1.7491629934578743,False,False,0.0002247552434286,0.1486486486486486,False,False
submission_directrob_63e02cec.csv,analysis_outputs/submission_directrob_63e02cec.csv,inverse8_robust8,pair_p90,0.000470283555133,0.577909604555133,pairwise_public_order_models,0.00021828788478,-0.000470283555133,-0.00038329735513297235,-2.154418948202151,-1.7559259210343994,False,False,0.000260143209049,0.1081081081081081,False,False
submission_public6entropy_stage2_ctx_g250_68824e66.csv,analysis_outputs/submission_public6entropy_stage2_ctx_g250_68824e66.csv,public6entropy,pair_p90,0.0004707328625118,0.5779100538625117,pairwise_public_order_models,0.00021828788478,-0.0004707328625118,-0.00038374666251177235,-2.156477273057206,-1.7579842458894541,False,False,0.0003160880242118,0.0243243243243243,False,False
submission_jepa_episode_rawstack_raw05_er_top10_rw0p5_ew0p25.csv,jepa/submission_jepa_episode_rawstack_raw05_er_top10_rw0p5_ew0p25.csv,episode_graph_rawstack,pair_p90,0.0004763190391725,0.5779156400391724,pairwise_public_order_models,0.00021828788478,-0.0004763190391725,-0.00038933283917247233,-2.182068142043499,-1.783575114875747,False,False,0.000238226508524,0.0648648648648648,False,False
submission_public6entropy_stage2_noq2_g080_52b7c497.csv,analysis_outputs/submission_public6entropy_stage2_noq2_g080_52b7c497.csv,public6entropy,pair_p90,0.0004792770485967,0.5779185980485967,pairwise_public_order_models,0.00021828788478,-0.0004792770485967,-0.0003922908485966723,-2.195619097595527,-1.797126070427775,False,False,0.0002655117790471,0.0729729729729729,False,False
submission_inv7gate_3d8d39da.csv,analysis_outputs/submission_inv7gate_3d8d39da.csv,other,pair_p90,0.0004879223266233,0.5779272433266233,pairwise_public_order_models,0.00021828788478,-0.0004879223266233,-0.0004009361266232723,-2.2352240350629136,-1.8367310078951615,False,False,0.0002262469994322,0.1648648648648648,False,False
submission_directrob_bbb65843.csv,analysis_outputs/submission_directrob_bbb65843.csv,inverse8_robust8,pair_p90,0.0004881894633539,0.5779275104633539,pairwise_public_order_models,0.00021828788478,-0.0004881894633539,-0.00040120326335387233,-2.236447816817312,-1.8379547896495603,False,False,0.0002751818150427,0.1081081081081081,False,False
submission_public6entropy_stage2_all_g080_6abffdde.csv,analysis_outputs/submission_public6entropy_stage2_all_g080_6abffdde.csv,public6entropy,pair_p90,0.0004890876358863,0.5779284086358862,pairwise_public_order_models,0.00021828788478,-0.0004890876358863,-0.00040210143588627237,-2.2405624406467806,-1.8420694134790285,False,False,0.0002792911383442,0.0702702702702702,False,False
submission_directlbl_fc3b8fe9.csv,analysis_outputs/submission_directlbl_fc3b8fe9.csv,inverse8_inverse8_direct,pair_p90,0.0004914478653598,0.5779307688653598,pairwise_public_order_models,0.00021828788478,-0.0004914478653598,-0.0004044616653597723,-2.251374902712088,-1.852881875544336,False,False,0.0002647309522508,0.1189189189189189,False,False
submission_public6entropy_stage2_noq2_g120_bdff5266.csv,analysis_outputs/submission_public6entropy_stage2_noq2_g120_bdff5266.csv,public6entropy,pair_p90,0.0004929062459158,0.5779322272459158,pairwise_public_order_models,0.00021828788478,-0.0004929062459158,-0.0004059200459157723,-2.2580558990370547,-1.859562871869303,False,False,0.0002848994607484,0.0648648648648648,False,False
submission_orthcap_s092_cap000_sc125.csv,analysis_outputs/submission_orthcap_s092_cap000_sc125.csv,other,pair_p90,0.0004950181090418,0.5779343391090418,pairwise_public_order_models,0.00021828788478,-0.0004950181090418,-0.0004080319090417723,-2.2677305684678775,-1.8692375413001254,False,False,0.0002342727029478,0.1324324324324324,False,False
submission_orthcap_s092_cap000_sc100.csv,analysis_outputs/submission_orthcap_s092_cap000_sc100.csv,other,pair_p90,0.0004950526383338,0.5779343736383338,pairwise_public_order_models,0.00021828788478,-0.0004950526383338,-0.0004080664383337724,-2.2678887508243326,-1.8693957236565806,False,False,0.0002342852667223,0.1324324324324324,False,False
submission_orthcap_s092_cap000_sc075.csv,analysis_outputs/submission_orthcap_s092_cap000_sc075.csv,other,pair_p90,0.0004950990796716,0.5779344200796716,pairwise_public_order_models,0.00021828788478,-0.0004950990796716,-0.0004081128796715723,-2.268101503528619,-1.8696084763608671,False,False,0.0002343021647953,0.1324324324324324,False,False
submission_publicblend_anchor578_stage2567_logit_w100.csv,analysis_outputs/submission_publicblend_anchor578_stage2567_logit_w100.csv,other,pair_p90,0.0004951142646865,0.5779344352646865,pairwise_public_order_models,0.00021828788478,-0.0004951142646865,-0.00040812806468647233,-2.2681710676957523,-1.8696780405280005,False,False,0.0002343076899912,0.1324324324324324,False,False
submission_orthcap_s092_cap000_sc050.csv,analysis_outputs/submission_orthcap_s092_cap000_sc050.csv,other,pair_p90,0.0004951563721634,0.5779344773721633,pairwise_public_order_models,0.00021828788478,-0.0004951563721634,-0.00040817017216337233,-2.26836396652265,-1.869870939354898,False,False,0.0002343230111523,0.1324324324324324,False,False
submission_hybrid_0p567_foldsafe_stage2_q1_q3_s1_s2_s3_s4.csv,analysis_outputs/submission_hybrid_0p567_foldsafe_stage2_q1_q3_s1_s2_s3_s4.csv,,pair_p90,0.0004952985737734,0.5779346195737733,pairwise_public_order_models,0.00021828788478,-0.0004952985737734,-0.00040831237377337236,-2.2690154072113686,-1.8705223800436166,False,False,0.0002343747524091,0.1324324324324324,False,False
submission_publicgated_anchor578_stage2_full_prob_w1000.csv,analysis_outputs/submission_publicgated_anchor578_stage2_full_prob_w1000.csv,other,pair_p90,0.0004952985737734,0.5779346195737733,pairwise_public_order_models,0.00021828788478,-0.0004952985737734,-0.00040831237377337236,-2.2690154072113686,-1.8705223800436166,False,False,0.0002343747524091,0.1324324324324324,False,False
